TICID,RA,Dec,Tmag,Keywords
1116689286,236.5288,-61.1704,17.5,G08002;G08062
1116764594,237.485,-61.0118,18.31,G08002;G08062
1133668218,226.8506,-56.3009,18.4,G08002;G08062
1137690952,231.3563,-58.7966,17.86,G08002;G08062
1137848146,232.6389,-57.4053,17.12,G08002;G08062
1137881225,230.0496,-58.0097,18.53,G08002;G08062
1138134640,233.5362,-55.8087,18.42,G08002;G08062
1138165707,232.657,-55.8432,18.97,G08002;G08062
1139122880,236.9903,-55.2664,18.95,G08002;G08062
1139324887,238.0276,-54.8836,18.05,G08002;G08062
1139552767,234.2103,-55.2734,18.85,G08002;G08062
1139594565,234.612,-54.4492,17.79,G08002;G08062
1139597469,234.7501,-54.2181,17.43,G08002;G08062
1139686195,233.1335,-53.7617,18.1,G08002;G08062
1139787274,233.7659,-53.2445,18.71,G08002;G08062
1139901814,236.1749,-53.0538,19.26,G08062
1139963865,234.8833,-53.0652,18.36,G08002;G08062
1140080687,234.6105,-52.3836,17.97,G08002;G08062
1140376603,228.9738,-56.5214,17.95,G08002;G08062
1140477485,228.0603,-55.8647,18.38,G08002;G08062
1140720537,230.527,-55.162,16.61,G08002;G08062;20SECONDTARGET
1141659379,227.2978,-55.2005,17.01,G08002;G08062
1141960248,227.212,-54.2252,19.08,G08062
1142319787,226.8113,-53.9216,18.71,G08002;G08062
1143206746,227.3741,-52.3943,17.45,G08002;G08062
1143434623,232.7115,-54.112,18.76,G08002;G08062
1143467567,232.7702,-53.7913,17.97,G08002;G08062
1144158261,231.2792,-52.1331,17.92,G08002;G08062
1145871972,229.7018,-52.1821,18.4,G08002;G08062
1145962309,230.2117,-51.4673,17.48,G08002;G08062
1146371369,229.299,-51.2282,18.69,G08002;G08062
1146491310,230.6923,-50.3806,19.18,G08062
1146928766,233.0389,-49.6972,17.17,G08002;G08062
1150228586,226.2935,-52.9079,18.38,G08002;G08062
1150237026,226.4982,-52.8016,17.11,G08002;G08062
1150698905,227.0144,-52.2047,19.29,G08062
1150828370,228.2127,-51.2378,17.42,G08002;G08062
1156422479,239.501,-50.8243,18.58,G08002;G08062
1156528772,238.084,-51.313,18.79,G08002;G08062
1157050811,239.2703,-50.0167,18.02,G08002;G08062
1161187624,237.9308,-47.6503,17.92,G08002;G08062
1219195427,246.7894,-57.9876,16.74,G08002;G08062
1220143780,249.0844,-55.8281,16.96,G08002;G08062
1233494974,242.8163,-51.3595,17.78,G08002;G08062
1240446450,240.0571,-52.5744,17.43,G08002;G08062
1240469951,240.9275,-52.1813,18.41,G08002;G08062
220978100,246.7608,-54.186,15.43,G08002;G08062;G08082
4040541,246.1912,-53.7367,15.63,G08002;G08062;20SECONDTARGET
43343195,228.9754,-57.5376,16.48,G08002;G08062
122969039,255.5619,-47.2685,16.21,G08002;G08062
1231983570,247.4992,-51.5531,17.34,G08002;G08062
1232611387,246.4923,-50.879,18.11,G08002;G08062
1233644284,245.5673,-50.902,16.86,G08002;G08062
1234347183,248.1275,-50.2909,17.89,G08002;G08062
1235257749,248.4213,-47.9264,18.0,G08002;G08062
1235343421,249.0773,-47.2154,17.89,G08002;G08062
1239267494,248.387,-43.1995,17.12,G08002;G08062
1239560465,249.1738,-42.9042,18.67,G08002;G08062
1239582864,249.3611,-42.3878,18.62,G08002;G08062
1241251603,243.0622,-47.4465,17.79,G08002;G08062
1241260892,242.6267,-47.3477,17.37,G08002;G08062
1241503696,241.1999,-47.3466,18.92,G08002;G08062
1241919609,243.8084,-47.6764,18.73,G08002;G08062
1244275481,246.0521,-44.2348,18.48,G08002;G08062
1317731428,257.4613,-52.3281,17.93,G08002;G08062
1319906982,257.1426,-48.6728,16.9,G08002;G08062
1321770513,252.2168,-55.445,18.05,G08002;G08062
1327819405,251.1886,-50.5854,17.24,G08002;G08062
1327830757,250.8206,-50.2248,18.76,G08002;G08062
1330379403,256.128,-48.3332,16.49,G08002;G08062
1330465062,256.1996,-47.6947,17.83,G08002;G08062
1331747940,254.1515,-47.0609,18.27,G08002;G08062
1331809741,252.3014,-46.8512,18.52,G08002;G08062
1331870240,251.9543,-46.0127,17.78,G08002;G08062
1332920380,259.2999,-49.1043,18.58,G08002;G08062
1334123555,259.5537,-46.3133,17.75,G08002;G08062
1335103240,258.4306,-44.4076,18.52,G08002;G08062
1335876569,257.1248,-47.8292,18.36,G08002;G08062
1336018256,257.2005,-47.0621,19.05,G08062
1336100855,256.8762,-46.2457,18.27,G08002;G08062
1336121977,255.8829,-46.8361,17.02,G08002;G08062
1336228859,257.2342,-45.75,18.38,G08002;G08062
1336451974,256.1603,-45.4291,19.25,G08062
1337101952,254.0942,-45.2291,18.07,G08002;G08062
1337109625,253.956,-45.0332,18.11,G08002;G08062
1337500240,253.7375,-44.0741,18.58,G08002;G08062
1338743098,254.6945,-41.009,17.55,G08002;G08062
1338768271,254.312,-40.5545,18.37,G08002;G08062
1340215823,250.0237,-42.5309,17.66,G08002;G08062
1521612233,262.0777,-48.5608,16.54,G08002;G08062
1521616232,262.0952,-48.443,17.6,G08002;G08062
1521795434,262.4458,-47.8423,17.94,G08002;G08062
1522325820,261.0555,-46.9348,19.23,G08062
1522511549,260.0552,-47.5353,18.25,G08002;G08062
1522565121,260.1322,-47.1093,18.4,G08002;G08062
1522803773,262.7142,-47.4045,17.45,G08002;G08062
1523340238,261.7799,-46.4578,19.01,G08062
212075577,255.4371,-52.7714,15.98,G08002;G08062
212118919,255.7347,-53.2446,13.69,G08002;G08062;G08137
213230879,257.2546,-51.0211,15.71,G08002;G08062
21938862,248.1815,-48.1604,16.01,G08002;G08062
344478439,251.8537,-54.7124,14.81,G08002;G08062
1157941740,239.8257,-45.6413,18.5,G08002;G08062
1162144148,239.3179,-44.5667,17.55,G08002;G08062
1163619612,236.5583,-42.1555,18.63,G08002;G08062
1164236037,238.612,-42.2777,18.63,G08002;G08062
1164236057,238.6129,-42.2782,17.55,G08002;G08062;20SECONDTARGET
1164398107,236.7841,-41.8357,18.9,G08002;G08062
1164465811,237.6349,-41.0603,17.85,G08002;G08062
1164679963,239.2911,-40.4443,18.38,G08002;G08062
1164715737,239.6073,-39.8096,18.23,G08002;G08062
1164772365,238.0925,-40.3761,18.49,G08002;G08062
1164781281,237.9607,-40.1956,18.86,G08002;G08062
1164943017,239.4821,-38.5464,17.33,G08002;G08062
1164943027,239.4795,-38.5462,17.63,G08002;G08062
1169564830,235.6672,-40.7455,18.64,G08002;G08062
1169667276,235.6012,-39.4322,18.97,G08002;G08062
1169799005,237.8824,-38.8485,16.97,G08002;G08062;20SECONDTARGET
1169897673,236.9773,-38.1693,17.91,G08002;G08062
1170025344,234.8217,-39.181,16.47,G08002;G08062;20SECONDTARGET
1170046106,235.5969,-39.0842,17.02,G08002;G08062
1170097813,235.4239,-38.3517,17.41,G08002;G08062
1170174678,234.9552,-38.1664,18.54,G08002;G08062
1170188170,235.3079,-37.7142,18.22,G08002;G08062
1170216538,236.4134,-38.4291,17.17,G08002;G08062
1170325291,236.4713,-37.0734,18.37,G08002;G08062
1170429182,236.5012,-36.0001,18.85,G08002;G08062
1170502655,239.8555,-37.7391,17.55,G08002;G08062
1170569201,238.5039,-37.3826,18.62,G08002;G08062
1170666375,238.4733,-36.3136,19.0,G08002;G08062
1170769507,237.4378,-36.5746,19.11,G08062
1170795704,238.3806,-36.1187,19.07,G08002;G08062
1170806379,238.7812,-35.8812,18.83,G08002;G08062
1170831211,238.3818,-35.4697,18.42,G08002;G08062
1170892562,237.9003,-34.9171,17.55,G08002;G08062
1170949635,238.9922,-34.934,17.11,G08002;G08062
1171028908,238.7659,-33.9641,18.2,G08002;G08062
1171145975,234.0557,-37.7287,18.25,G08002;G08062
1171154390,234.1742,-37.2201,18.63,G08002;G08062
1171195730,233.3076,-37.2497,18.51,G08002;G08062
1171246148,233.3977,-36.3169,17.59,G08002;G08062
1171336894,234.7533,-35.7682,17.86,G08002;G08062
1171767244,238.3931,-33.1153,19.18,G08062
1245619125,244.5564,-41.7737,17.44,G08002;G08062
1245939129,244.8086,-41.4752,17.47,G08002;G08062
1246067713,245.8497,-40.4349,17.0,G08002;G08062
1246251593,243.9835,-39.8977,17.4,G08002;G08062
1246408328,244.6906,-38.7499,18.03,G08002;G08062
1247225848,241.5973,-40.2516,17.32,G08002;G08062
1247283754,240.9453,-39.8264,18.06,G08002;G08062
1247353148,241.5996,-39.4311,17.1,G08002;G08062
1247722749,240.8556,-39.3303,17.68,G08002;G08062
1247862651,241.1301,-38.2756,18.39,G08002;G08062
1247882554,240.422,-38.6586,17.37,G08002;G08062
1247970109,240.2084,-37.6393,18.95,G08002;G08062
1248046527,241.5646,-37.6887,18.82,G08002;G08062
1248150107,241.2056,-37.6049,18.06,G08002;G08062
1248224558,241.822,-37.1128,18.44,G08002;G08062
1248588749,247.9897,-41.0039,17.76,G08002;G08062
1248796871,246.2782,-40.3236,18.44,G08002;G08062
1249493740,248.4258,-37.7211,18.2,G08002;G08062
1249990194,247.6211,-37.6623,17.61,G08002;G08062
1250391736,249.6276,-37.5269,17.94,G08002;G08062
1250521974,249.6772,-36.6595,17.24,G08002;G08062
1250806744,248.4796,-35.7507,17.8,G08002;G08062
1251372122,243.9419,-37.4293,18.38,G08002;G08062
1251414438,244.0831,-36.6167,18.26,G08002;G08062
1251460725,244.1692,-36.3563,17.92,G08002;G08062
1251553167,245.9779,-35.9583,17.9,G08002;G08062
1251794475,246.0987,-34.6002,18.7,G08002;G08062
1252070333,243.3093,-35.598,17.25,G08002;G08062
1252089291,243.2941,-35.2294,17.98,G08002;G08062
1252327749,243.9137,-34.5369,18.11,G08002;G08062
1252348362,244.0864,-34.2744,17.45,G08002;G08062
1252420392,245.141,-33.6872,18.96,G08002;G08062
1252554113,247.0704,-35.0282,19.02,G08062
1255006901,242.0337,-33.7048,18.4,G08002;G08062
1255008337,241.7042,-33.6926,17.74,G08002;G08062
1255026637,242.3151,-33.2471,18.17,G08002;G08062
1255078268,242.9915,-33.8761,18.15,G08002;G08062
1255105348,243.6209,-33.3328,18.8,G08002;G08062
1255192358,244.376,-32.5159,17.64,G08002;G08062
1255242521,242.8941,-33.1177,18.92,G08002;G08062
1255307578,242.4107,-32.3704,17.78,G08002;G08062
1255376493,243.4738,-31.7488,19.29,G08062
1255431465,240.5304,-33.2479,19.29,G08062
1255512133,240.1562,-32.7567,18.35,G08002;G08062
1255538487,240.7258,-32.158,18.92,G08002;G08062
1255607477,241.6625,-32.2021,18.37,G08002;G08062
1255685786,242.2078,-31.0928,17.42,G08002;G08062
1255976043,243.9414,-31.8106,18.85,G08002;G08062
1256385101,243.2395,-31.3097,18.44,G08002;G08062
1359684567,250.0833,-36.9323,16.93,G08002;G08062
174862908,235.0351,-39.4882,17.3,G08002;G08062;20SECONDTARGET
179059663,236.7425,-36.7787,16.18,G08002;G08062
255196604,239.1824,-43.9228,17.4,G08002;G08062
291736807,248.3999,-37.2213,15.98,G08002;G08062
29562411,247.7355,-41.8852,16.01,G08002;G08062;20SECONDTARGET
462073168,242.783,-36.1235,16.63,G08002;G08062
54896407,232.8904,-35.5372,16.95,G08002;G08062
59409848,240.4069,-38.5372,16.53,G08002;G08062
69710679,241.3309,-41.3963,17.6,G08002;G08062
85122242,250.0839,-39.4912,17.5,G08002;G08062
93287730,240.0748,-34.5092,16.21,G08002;G08062
1051769169,219.9002,-44.517,18.11,G08002;G08062
1051769816,219.6115,-44.6888,17.71,G08002;G08062
1051949724,219.1859,-43.6304,17.98,G08002;G08062
1052017972,219.2449,-42.5601,18.5,G08002;G08062
1052023415,219.4142,-42.3555,17.76,G08002;G08062
1052191007,218.6529,-41.9575,18.37,G08002;G08062
1052248841,218.1235,-40.8624,19.06,G08062
1052249073,218.3009,-40.922,17.37,G08002;G08062
1052449828,219.158,-41.4723,17.88,G08002;G08062
1052462760,218.8563,-41.1447,19.01,G08002;G08062
1151200842,226.5537,-50.2,16.74,G08002;G08062;20SECONDTARGET
1151822095,225.8825,-49.9066,18.57,G08002;G08062
1151997899,223.6995,-49.7291,18.77,G08002;G08062
1152291600,228.3549,-49.9493,19.0,G08002;G08062
1152489805,227.9913,-49.9518,18.98,G08002;G08062
1153337753,226.3274,-49.061,19.21,G08002;G08062
1153684472,226.1122,-47.2267,18.73,G08002;G08062
1153926013,227.3032,-47.2142,15.97,G08002;G08062;20SECONDTARGET
1154407812,222.3751,-48.9231,19.27,G08062
1154604942,223.721,-48.2148,19.14,G08002;G08062
1154709659,222.6111,-48.0153,18.61,G08002;G08062
1154804418,223.159,-46.8575,18.61,G08002;G08062
1155027028,221.4456,-47.2023,18.09,G08002;G08062
1155124899,221.2459,-46.7191,17.05,G08002;G08062
1155153005,220.8853,-46.3472,18.65,G08002;G08062
1155351501,225.3382,-46.593,19.03,G08062
1155489185,224.5197,-45.9051,17.92,G08002;G08062
1155513102,224.885,-45.4023,18.81,G08002;G08062
1155614675,227.6625,-45.3596,18.51,G08002;G08062
1155752710,226.7984,-44.3404,19.16,G08062
1155927247,223.1968,-45.2988,19.08,G08062
1155942798,222.3493,-45.1672,18.95,G08002;G08062
1155992173,223.0133,-44.4506,18.52,G08002;G08062
1156124561,225.7115,-42.8023,18.96,G08002;G08062
1156152542,223.8866,-43.5367,18.39,G08002;G08062
1156179178,225.2347,-42.9346,19.07,G08062
1156182137,224.8541,-42.8782,19.08,G08062
1156193976,225.0493,-42.6314,19.14,G08062
1160548235,234.7338,-47.8389,18.68,G08002;G08062
1161062991,234.1267,-45.8428,17.64,G08002;G08062
1161077848,234.6567,-45.8209,19.02,G08062
1162285091,237.2265,-45.155,18.23,G08002;G08062
1162777209,235.7993,-45.0212,19.14,G08062
